codigo_universal_linha,coluna,tipo_inconsistencia,categoria,cod_coluna
16446_1842496,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
13621_1842496,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16445_1842496,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15435_1842496,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16444_1842496,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
7200_1842496,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
11466_1842496,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16443_1842496,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
9925_1842496,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16091_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
3000_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16081_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16080_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16079_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16078_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16077_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16076_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16075_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16074_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16073_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16072_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16071_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16070_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16069_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16068_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16067_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16066_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16065_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16064_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16063_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16062_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16061_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16060_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16059_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16058_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16057_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16056_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16055_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16054_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16053_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16052_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16051_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16050_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16049_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16048_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16047_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16046_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16045_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16044_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16043_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16042_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16041_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16040_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16039_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16038_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16037_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16036_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16035_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16034_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16033_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16032_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16031_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16030_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16029_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16028_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16027_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16026_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16025_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16024_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16023_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
4616_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
12612_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16022_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
12444_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
12418_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16021_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16020_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16019_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16016_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16015_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16014_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16013_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16012_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16011_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
12071_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16010_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
10515_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14622_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14769_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
12446_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16009_1856987,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
12331_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
10502_1856953,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15846_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15845_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15844_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15843_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15842_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15841_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15840_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15839_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15838_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15837_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15836_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15835_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15834_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15833_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15832_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15831_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15830_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15829_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15828_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15827_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
13650_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
11314_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
9701_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
9720_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15826_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15791_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15825_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15822_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15821_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15820_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15819_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15818_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15817_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15816_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15815_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15814_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15813_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15812_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15811_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15810_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
9838_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15809_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15808_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
11692_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
10087_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15807_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
13670_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15806_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15805_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15804_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15803_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15802_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15801_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15800_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15799_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15798_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15797_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15796_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15795_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
12902_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15794_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15793_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15792_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15791_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15790_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15789_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15788_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15787_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15786_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15785_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15784_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15783_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15782_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15781_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15780_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15779_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15778_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15777_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15776_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15775_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15774_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15773_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15772_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15771_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
9664_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
1294_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
7029_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15770_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15769_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14825_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
13538_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15768_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
12223_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15767_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15766_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15765_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15741_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15740_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15739_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15738_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15737_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15736_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15735_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
11288_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
13378_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15734_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
5598_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15733_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15732_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15731_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
9726_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
881_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
9762_1858697,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15730_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15729_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15728_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15727_1858696,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15726_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15725_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15724_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15723_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15713_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15712_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15711_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15710_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15709_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15708_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15707_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15706_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15705_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15704_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15703_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15702_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15701_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15700_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15690_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15689_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
6676_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
1294_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15688_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15687_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
9378_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
3234_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15686_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15685_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
12978_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15684_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15683_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15682_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15681_1858695,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15537_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15536_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15535_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15534_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15533_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15532_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15531_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15530_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15529_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15528_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15527_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15526_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15524_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15523_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15522_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15521_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15520_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15519_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15518_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15517_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15516_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
7190_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
7273_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
9778_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15515_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
1009_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
8877_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15514_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
11264_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15453_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
4787_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
861_1858694,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15015_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15010_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15003_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
5228_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15000_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
12574_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14999_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14998_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14997_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14996_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14995_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14992_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14991_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14990_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14989_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14988_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14985_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
6073_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14982_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
12588_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14980_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14979_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
12568_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
12537_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14978_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
3593_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14976_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14975_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14972_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14969_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14968_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
10811_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14962_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14961_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
11071_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14958_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14895_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14894_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14893_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
10571_1842406,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14891_1840599,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14886_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14885_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14884_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
4146_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14883_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14882_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14881_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14880_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14624_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14879_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14878_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14877_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
12401_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14876_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14875_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14874_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14873_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14872_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14871_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14870_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14869_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14868_1842280,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
